0,1,2,3,4,5,6,7,target
0.04914775999078659,0.04396347945282122,0.0,0.505835577786328,0.09358337929766503,0.3947724200090131,0.0,0.09090909090909091,2.576
0.0,0.0,0.0,0.624406823137104,0.10093767236624379,0.7746732762505633,0.0,0.0,4.927
0.0,0.0,0.0,0.6029883288444273,0.09358337929766503,0.1135646687697161,0.0,0.0,4.186
0.0,0.0,0.0,0.5803514172117481,0.08733223018937308,0.10094637223974762,0.0,0.0,3.46
0.0,0.07846812319914959,0.0,0.5684878799538284,0.09358337929766503,0.20279405137449302,0.0,0.0,3.954
0.0,0.0,0.0,0.8087726048480185,0.36017650303364596,0.13023884632717436,0.0,0.0,8.271
0.0,0.0,0.0,0.5561113248685392,0.04872219157933441,1.0,0.0,0.0,3.643
0.0,0.0,0.0,0.5298832884442735,0.041367898510755674,0.09959441189725102,0.0,0.0,3.254
0.0,0.0,0.0,0.6415287931255611,0.17981246552675123,0.32401982875168994,0.0,0.0,6.72
0.036076240930553956,0.019232383137046467,0.0,0.6988585353341028,0.34234234234234234,0.11807120324470483,0.0,0.0,6.508
0.1755729586548428,0.10735865946792739,0.0,0.6332563806592278,0.3215664644236073,0.3600721045515998,0.0,0.0,5.3
0.036076240930553956,0.019232383137046467,0.0,0.6835962549698602,0.31016731016731014,0.10049571879224875,0.0,0.0,6.21
0.0,0.0,0.0,0.7419520328331409,0.27854384997242143,0.07886435331230285,0.0,0.0,6.777
0.0,0.0,0.0,0.7640759266384507,0.28920757492186067,0.0829202343397927,0.0,0.0,6.623
0.0,0.0,0.0,0.5468128767474669,0.07372678801250232,0.09914375844975212,0.0,0.0,3.485
0.0,0.0,0.0,0.5205848403232012,0.06140834712263285,0.12663361874718343,0.0,0.0,2.642
0.0,0.0,0.0,0.5803514172117481,0.1027762456333885,0.1726002703920685,0.0,0.0,3.655
0.0,0.0,0.0,0.5803514172117481,0.07905865048722188,0.10094637223974762,0.0,0.0,3.842
0.0,0.0,0.0,0.5561113248685392,0.07372678801250232,0.24560612888688593,0.0,0.0,3.339
0.036076240930553956,0.019232383137046467,0.0,0.43952802359882004,0.12667769810626955,0.34114465975664715,0.0,0.0,3.587
0.0,0.0,0.0,0.5468128767474669,0.09358337929766503,0.18206399278954488,0.0,0.0,4.322
0.0,0.0,0.0,0.5298832884442735,0.06140834712263285,0.19693555655700762,0.0,0.0,2.49
0.05314983300702522,0.03846476627409293,0.0,0.5073746312684365,0.21143592572164,0.42316358720144204,0.0,0.0,2.937
0.19388460209604977,0.1652708618905083,0.1111111111111111,0.3943183275618828,0.11104982533553964,0.6313654799459216,0.0,0.0,3.044
0.0,0.0,0.0,0.710529690906759,0.18716675859533,0.08111762054979721,0.0,0.0,5.6
0.0,0.0,0.0,0.6739130434782608,0.17650303364589082,0.09824245155475439,0.0,0.0,4.75
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.6640374503013979,0.20592020592020593,0.0,0.0,0.0,5.56
0.0,0.0,0.0,0.8130050019238169,0.31770546056260346,0.09553853086976113,0.0,0.0,7.61
0.0,0.0,0.0,0.8282672822880595,0.33186247471961766,0.08472284812978817,0.0,0.0,8.78
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.6086956521739131,0.18882147453576026,0.14465975664713832,0.0,0.0,5.632
0.0,0.0,0.0,0.710529690906759,0.18882147453576026,0.08111762054979721,0.0,0.0,4.874
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.6258817493907913,0.18882147453576026,0.05768364127985576,0.0,0.0,4.495
0.0,0.0,0.0,0.7292548416057458,0.1974627688913403,0.08877872915727802,0.0,0.0,4.674
0.07491650351261085,0.05751706436903796,0.1111111111111111,0.6258817493907913,0.18955690384261814,0.038305543037404216,0.09090909090909091,0.0,4.761
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.6258817493907913,0.18955690384261814,0.05768364127985576,0.0,0.0,4.864
0.0,0.0,0.0,0.8282672822880595,0.3348041919470492,0.08472284812978817,0.0,0.0,8.44
0.0,0.0,0.0,0.7642683083237143,0.30814487957345105,0.1333934204596665,0.0,0.0,5.64
0.15849936657837152,0.10795836014210983,0.0,0.6888546877003976,0.377826806398235,0.1451104100946372,0.09090909090909091,0.0,5.878
0.13192445007485892,0.08872597700506336,0.0,0.6127997947928691,0.21419378562235708,0.08877872915727802,0.09090909090909091,0.0,4.434
0.2658931244961419,0.30501685456122196,0.05555555555555555,0.659612671540336,0.43629343629343637,0.23479044614691302,0.09090909090909091,0.09090909090909091,4.257
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.5711812235475182,0.17926089354660785,0.20549797205948622,0.0,0.0,5.691
0.0,0.0,0.0,0.6567269462613825,0.17926089354660785,0.1694456962595764,0.0,0.0,5.42
0.11499481745940342,0.18233872772540352,0.0,0.6878927792740797,0.43335171906600484,0.3249211356466877,0.2727272727272727,0.0,4.713
0.0,0.0,0.0,0.6739130434782608,0.17926089354660785,0.09824245155475439,0.0,0.0,4.83
0.07491650351261085,0.05751706436903796,0.1111111111111111,0.5883673207643966,0.17926089354660785,0.08156827399729608,0.09090909090909091,0.0,5.43
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.5883673207643966,0.17926089354660785,0.09869310500225326,0.0,0.0,4.797
0.13192445007485892,0.08872597700506336,0.0,0.6127997947928691,0.21327449898878476,0.08877872915727802,0.09090909090909091,0.0,4.66
0.0,0.0,0.0,0.7974220854174683,0.3186247471961758,0.11176205497972058,0.0,0.0,6.989
0.07491650351261085,0.05751706436903796,0.1111111111111111,0.5883673207643966,0.17926089354660785,0.08156827399729608,0.09090909090909091,0.0,4.742
0.08482091443049637,0.09385927490418776,0.05555555555555555,0.6597409259971784,0.3469387755102041,0.15006759801712483,0.0,0.0,6.109
0.13192445007485892,0.08872597700506336,0.0,0.5956136975759907,0.21217135502849788,0.2005407841369986,0.09090909090909091,0.0,4.268
0.21631348612230794,0.17619310711388367,0.16666666666666666,0.7027061690393741,0.489428203713918,0.18972510139702564,0.4545454545454546,0.0,6.65
0.0,0.0,0.0,0.6363986148518661,0.16988416988416988,0.13249211356466872,0.0,0.0,4.138
0.11968789588851779,0.10014826419000196,0.05555555555555555,0.6172887007823522,0.4214009928295643,0.3303289770166742,0.18181818181818182,0.0,4.992
0.12242312564781758,0.07747678126835819,0.0,0.717711940489932,0.3502482073910645,0.2861649391617846,0.0,0.0,4.711
0.13192445007485892,0.08872597700506336,0.0,0.5742593305117353,0.2057363485934915,0.15141955835962145,0.09090909090909091,0.0,4.31
0.0,0.0,0.0,0.7642683083237143,0.31310902739474167,0.1333934204596665,0.0,0.0,6.209
0.0,0.0,0.0,0.6965499551109401,0.29509100937672367,0.19918882379450203,0.0,0.0,5.626
0.0,0.0,0.0,0.7974220854174683,0.3232211803640375,0.11176205497972058,0.0,0.0,8.16
0.0,0.0,0.0,0.7974220854174683,0.314763743335172,0.11176205497972058,0.0,0.0,6.99
0.08689393066912357,0.084851526002182,0.0,0.6871873797614467,0.4328001470858614,0.26408292023433977,0.2727272727272727,0.0,6.212
0.0,0.0,0.0,0.6663460305245608,0.2471042471042471,0.17890941865705273,0.0,0.0,5.5
0.0,0.0,0.0,0.6363986148518661,0.16878102592388305,0.13249211356466872,0.0,0.0,4.304
0.13192445007485892,0.08872597700506336,0.0,0.5742593305117353,0.2037139179996323,0.15141955835962145,0.09090909090909091,0.0,3.84
0.0,0.0,0.0,0.6965499551109401,0.29251700680272114,0.19918882379450203,0.0,0.0,5.641
0.0,0.0,0.0,0.6663460305245608,0.2434271005699577,0.17890941865705273,0.0,0.0,5.009
0.0,0.0,0.0,0.5977940233423111,0.15756572899430044,0.18837314105452901,0.0,0.0,3.918
0.0,0.0,0.0,0.6363986148518661,0.16694245265673835,0.13249211356466872,0.0,0.0,4.787
0.20925947253253485,0.12819956919461772,0.05555555555555555,0.4392073874567141,0.24912667769810626,0.5150968904912123,0.36363636363636365,0.09090909090909091,2.572
0.0633421628469423,0.127895347861359,0.0,0.6687828652045659,0.4469571612428756,0.3019378098242451,0.09090909090909091,0.0,4.9
0.17799147759990785,0.12819956919461772,0.0,0.4605617545209696,0.25831954403382973,0.5700766110860749,0.36363636363636365,0.09090909090909091,3.028
0.0,0.10462416426553278,0.0,0.5298832884442735,0.07905865048722188,0.7692654348805767,0.0,0.0,2.018
0.18922031555913854,0.17706206115198478,0.1111111111111111,0.39835834295241757,0.17926089354660785,0.3650292924740874,0.18181818181818182,0.09090909090909091,3.716
0.21470114015893121,0.2311260385486894,0.1111111111111111,0.52052071309478,0.45982717411288837,0.3668319062640829,0.2727272727272727,0.09090909090909091,3.742
0.12449614188644478,0.10387060452625395,0.0,0.6952674105425163,0.46736532450818163,0.28346101847679134,0.2727272727272727,0.0,4.579
0.114361395830934,0.11534359526673567,0.05555555555555555,0.6242785686802617,0.5087332230189374,0.3821541234790446,0.09090909090909091,0.0,5.754
0.18472878037544627,0.1616744062438806,0.0,0.6450557906887264,0.5966170251884537,0.40288418206399285,0.36363636363636365,0.18181818181818182,4.835
0.17079350454911896,0.13673175371359833,0.0,0.7232268821341541,0.5651774223202795,0.30689499774673273,0.09090909090909091,0.18181818181818182,8.582
0.17079350454911896,0.21519987691274792,0.0,0.6837886366551238,0.5719801434087148,0.3213159080666967,0.09090909090909091,0.18181818181818182,8.678
0.17079350454911896,0.13673175371359833,0.0,0.720790047454149,0.549733406876264,0.16403785488958988,0.09090909090909091,0.18181818181818182,9.945
0.17079350454911896,0.13673175371359833,0.0,0.6639091958445555,0.5394373965802537,0.2825597115817936,0.09090909090909091,0.18181818181818182,9.063
0.3287746170678337,0.17597980250090917,0.16666666666666666,0.46601256893677057,0.37874609303180734,0.3609734114465976,0.5454545454545454,0.09090909090909091,2.533
0.21706207531959001,0.11749937057655187,0.0,0.6045273823265358,0.3280014708586137,0.35646687697160884,0.09090909090909091,0.18181818181818182,6.475
0.2826787976505816,0.10860876437183539,0.0,0.46440938822624084,0.15444015444015446,0.20820189274447948,0.18181818181818182,0.18181818181818182,6.251
0.17079350454911896,0.16288779477998153,0.0,0.6877645248172374,0.544585401728259,0.2821090581342947,0.09090909090909091,0.18181818181818182,9.133
0.17079350454911896,0.13673175371359833,0.0,0.6772476593561626,0.5394373965802537,0.21586300135196035,0.09090909090909091,0.18181818181818182,10.047
0.10439940112864217,0.10515567739950205,0.0,0.6249839681928947,0.4539437396580254,0.36998648039657506,0.18181818181818182,0.09090909090909091,4.92
0.14272140965104227,0.112998992922483,0.0,0.3967551622418879,0.18183489612061043,0.3704371338440739,0.2727272727272727,0.09090909090909091,3.34
0.6845272371300242,0.38997503286989116,0.4444444444444444,0.4186866743619341,0.41349512778084213,0.3420459666516449,0.6363636363636364,0.09090909090909091,2.928
0.12406426350339746,0.10148054382185918,0.1111111111111111,0.3889957676029242,0.07372678801250232,0.3920684993240198,0.09090909090909091,0.09090909090909091,2.649
0.4801048024876195,0.43727795339469044,0.3333333333333333,0.5180197511863537,0.8032726604155176,0.38936457863902657,0.5454545454545454,0.36363636363636365,4.27
0.13825866635955317,0.10694254063278037,0.1111111111111111,0.5793895087854303,0.35282220996506714,0.24560612888688593,0.18181818181818182,0.0,4.234
0.12406426350339746,0.10148054382185918,0.1111111111111111,0.572463768115942,0.20831035116749402,0.10139702568724651,0.09090909090909091,0.09090909090909091,2.348
0.24222618910514798,0.11503412873807592,0.2222222222222222,0.3214056688469924,0.041367898510755674,0.024335286164939157,0.18181818181818182,0.0,3.884
0.20194633191293332,0.08900746915825104,0.16666666666666666,0.4963447479799923,0.2211803640375069,0.1397025687246507,0.18181818181818182,0.0,3.476
0.07491650351261085,0.05751706436903796,0.1111111111111111,0.4263178145440554,0.06140834712263285,0.480396575033799,0.09090909090909091,0.0,3.133
0.1498330070252217,0.11503412873807592,0.2222222222222222,0.3458381428754649,0.06140834712263285,0.5989184317260028,0.18181818181818182,0.0,3.358
0.1958136588736612,0.16188945925532214,0.16666666666666666,0.3952161087597794,0.2151130722559294,0.2757999098693105,0.2727272727272727,0.09090909090909091,3.775
0.07491650351261085,0.05751706436903796,0.1111111111111111,0.5883673207643966,0.17999632285346573,0.08156827399729608,0.09090909090909091,0.0,5.16
0.07491650351261085,0.05751706436903796,0.1111111111111111,0.6258817493907913,0.18716675859533,0.038305543037404216,0.09090909090909091,0.0,5.43
0.07491650351261085,0.05751706436903796,0.1111111111111111,0.5497627292548416,0.16988416988416988,0.14240648940964395,0.09090909090909091,0.0,6.409
0.1498330070252217,0.11503412873807592,0.2222222222222222,0.47062972938309605,0.16878102592388305,0.20324470482199186,0.18181818181818182,0.0,4.263
0.07491650351261085,0.05751706436903796,0.1111111111111111,0.509939720405284,0.15756572899430044,0.24064894096439832,0.09090909090909091,0.0,5.371
0.2601923298399171,0.23015043220410103,0.16666666666666666,0.43465435423880977,0.3136605993748851,0.46507435781883727,0.2727272727272727,0.09090909090909091,2.072
0.37320050673730276,0.2899439113771785,0.3333333333333333,0.5867000128254456,0.38205552491266775,0.22262280306444343,0.6363636363636364,0.0,4.404
0.036076240930553956,0.019232383137046467,0.0,0.3771963575734257,0.09192866335723476,0.6543488057683642,0.0,0.0,2.332
0.036076240930553956,0.019232383137046467,0.0,0.5116711555726561,0.23423423423423423,0.33573681838666064,0.0,0.0,4.018
0.2157088563860417,0.24264798444624722,0.05555555555555555,0.6160061562139284,0.33590733590733596,0.38711131140153215,0.18181818181818182,0.09090909090909091,5.301
0.0757226764942992,0.14166398578901726,0.0,0.7596511478773887,0.5398051112336826,0.31996394772420006,0.0,0.09090909090909091,8.112
0.16756881262236556,0.20321985061683498,0.1111111111111111,0.6383224317045018,0.4193785622357052,0.23524109959441192,0.18181818181818182,0.09090909090909091,7.802
0.11842105263157895,0.10694254063278037,0.1111111111111111,0.6691035013466717,0.3987865416436845,0.15592609283461017,0.18181818181818182,0.0,7.478
0.04914775999078659,0.04396347945282122,0.0,0.7283570604078491,0.305019305019305,0.0946372239747634,0.0,0.0,6.394
0.09829551998157318,0.08792695890564244,0.0,0.504104142618956,0.1974627688913403,0.3726904010815683,0.0,0.0,5.001
0.09829551998157318,0.08792695890564244,0.0,0.5565602154674875,0.2601581173009745,0.26363226678684093,0.0,0.0,5.545
0.16756881262236556,0.1509060200856016,0.1111111111111111,0.6475567525971527,0.4701231844088987,0.43082469580892296,0.18181818181818182,0.18181818181818182,4.249
0.10739375791777035,0.11859037121996252,0.05555555555555555,0.650378350647685,0.38922596065453213,0.39116719242902204,0.0,0.0,5.17
0.21081423471150523,0.10694254063278037,0.1111111111111111,0.33628318584070793,0.14616657473800332,0.1433077963046417,0.18181818181818182,0.09090909090909091,3.769
0.34760451456869745,0.2591476207793661,0.05555555555555555,0.4195203283314095,0.3610957896672183,0.3961243803515096,0.36363636363636365,0.09090909090909091,3.508
0.11842105263157895,0.10694254063278037,0.1111111111111111,0.34314479928177505,0.13348041919470494,0.5326723749436684,0.18181818181818182,0.0,1.188
0.5264021651502937,0.55172636864632,0.2777777777777778,0.5199435680389893,0.8882147453576026,0.4821991888237945,0.0,0.09090909090909091,3.884
0.5846481630772774,0.6263532604134613,0.3333333333333333,0.4747338720020521,0.8896856039713184,0.4794952681388012,0.0,0.09090909090909091,4.566
0.09829551998157318,0.08792695890564244,0.0,0.41823778376298576,0.15444015444015446,0.5461919783686346,0.0,0.0,3.788
0.058476333064609004,0.049425476263742406,0.0,0.39585738104399126,0.07372678801250232,0.8075709779179812,0.09090909090909091,0.09090909090909091,0.704
0.2238857537717379,0.2678459031527121,0.16666666666666666,0.4492112350904194,0.2090457804743519,0.21901757548445244,0.0,0.0,3.669
0.04914775999078659,0.04396347945282122,0.0,0.5268051814800564,0.18183489612061043,0.2911221270842722,0.0,0.0,3.976
0.19017044800184266,0.16335286877220467,0.05555555555555555,0.4998076183147364,0.20040448611877182,0.2266786840919333,0.09090909090909091,0.0,4.024
0.09406311182770932,0.0831118695275128,0.0,0.6200461716044632,0.3259790402647546,0.270392068499324,0.18181818181818182,0.0,4.403
0.15711735575262006,0.07173329230424931,0.0,0.7204694113120431,0.47435190292333157,0.5515998197386209,0.0,0.0,5.512
0.2507197973050789,0.19513525610540744,0.05555555555555555,0.5255226369116327,0.49016363302077587,0.3623253717890942,0.2727272727272727,0.0,4.225
0.12242312564781758,0.07747678126835819,0.0,0.5078235218673849,0.22816694245265678,0.3952230734565119,0.0,0.0,4.072
0.12242312564781758,0.07747678126835819,0.0,0.5914454277286135,0.3020775877918735,0.34880576836412797,0.0,0.0,4.57
0.15760681792007372,0.06861939463451479,0.0,0.6131204309349749,0.3136605993748851,0.29968454258675076,0.0,0.0,6.075
0.23246573764827821,0.10694254063278037,0.1111111111111111,0.39348467359240735,0.16878102592388305,0.13384407390716535,0.18181818181818182,0.09090909090909091,4.221
0.08698030634573305,0.06319586258986769,0.0,0.5586122867769655,0.2471042471042471,0.2893195132942767,0.0,0.09090909090909091,4.032
0.17312564781757458,0.1336615660055389,0.0,0.5600872130306528,0.3397683397683398,0.5903560162235242,0.36363636363636365,0.0,3.22
0.11162616607163424,0.038737516434945586,0.0,0.5915736821854559,0.3013421584850156,0.2604776926543488,0.0,0.0,4.001
0.3416158009904411,0.3682127171510896,0.05555555555555555,0.6553161472361164,0.5072623644052217,0.3014871563767463,0.09090909090909091,0.18181818181818182,4.501
0.15654151790855694,0.16255385067278372,0.05555555555555555,0.6297293830960626,0.3789299503585218,0.28346101847679134,0.0,0.09090909090909091,3.599
0.10739375791777035,0.11859037121996252,0.05555555555555555,0.7050147492625369,0.3862842434271006,0.38575935105903564,0.0,0.09090909090909091,4.56
0.33150984682713347,0.36123485886927575,0.16666666666666666,0.33839938437860717,0.24508181651038796,0.5475439387111312,0.09090909090909091,0.2727272727272727,2.736
0.13396867442128296,0.13782275435700897,0.05555555555555555,0.5471335128895729,0.26751241036955326,0.2974312753492564,0.0,0.09090909090909091,3.047
0.13396867442128296,0.13782275435700897,0.05555555555555555,0.5643196101064512,0.26751241036955326,0.20820189274447948,0.0,0.09090909090909091,3.783
0.29960843026603706,0.3310417657425798,0.16666666666666666,0.5370655380274465,0.40393454679168966,0.3334835511491662,0.0,0.18181818181818182,4.187
0.16563975584475413,0.19321901138557082,0.1111111111111111,0.5187251506989867,0.20040448611877182,0.24019828751689948,0.0,0.09090909090909091,3.068
0.21942301048024873,0.20545605225613336,0.16666666666666666,0.48512248300628447,0.229821658393087,0.04236142406489407,0.18181818181818182,0.09090909090909091,3.644
0.14666589888287457,0.13310907208996559,0.05555555555555555,0.6551237655508528,0.38444567015995595,0.36052275799909866,0.2727272727272727,0.0,4.01
0.19518023724519176,0.18854554228326853,0.1111111111111111,0.5638707195075029,0.41239198382055525,0.5042812077512393,0.09090909090909091,0.09090909090909091,3.917
0.24352182425428998,0.22683022351526,0.2222222222222222,0.47268180069257404,0.4004412575841147,0.44254168544389355,0.18181818181818182,0.09090909090909091,3.902
0.23594955660486008,0.2746052116261505,0.2222222222222222,0.5004488905989483,0.4274682846111418,0.4357818837314105,0.09090909090909091,0.0,3.277
0.16491995853967523,0.12534967969340086,0.16666666666666666,0.549570347569578,0.4513697370840229,0.3551149166291122,0.18181818181818182,0.0,4.305
0.27303351376252444,0.3118093826055333,0.16666666666666666,0.5198794408105681,0.4396028681742968,0.2978819287967553,0.0,0.0,3.961
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.4646658971399256,0.07372678801250232,0.6385759351059035,0.0,0.0,1.82
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.49089393356419136,0.07905865048722188,0.08787742226228029,0.0,0.0,3.002
0.1511286421743637,0.18074418832349567,0.16666666666666666,0.3545594459407464,0.15444015444015446,0.6620099143758449,0.09090909090909091,0.0,2.957
0.11649199585396752,0.1492555319327496,0.1111111111111111,0.3458381428754649,0.06140834712263285,0.6967102298332581,0.0,0.0,0.122
0.08482091443049637,0.09385927490418776,0.05555555555555555,0.4081698089008593,0.12465526751241035,0.7530419107706174,0.0,0.0,1.07
0.11139583093400897,0.11309165804123424,0.05555555555555555,0.4050917019366423,0.21143592572164,0.761604326273096,0.0,0.0,1.53
0.9686456293907636,0.9635388983690938,0.8888888888888888,0.07996665384122098,0.6067291781577495,0.4921135646687697,0.6363636363636364,0.0,3.077
0.33220085224000917,0.31343364478138025,0.16666666666666666,0.4921123509041939,0.3748850891708035,0.22803064443442994,0.18181818181818182,0.09090909090909091,3.025
1.0,1.0,1.0,0.0,0.6662989520132376,0.4997746732762505,0.4545454545454546,0.0,3.088
0.2821317516987216,0.3424727949198534,0.2222222222222222,0.3361549313838656,0.22320279463136605,0.35376295628661564,0.0,0.09090909090909091,3.177
0.39862374755268914,0.49172832685260304,0.3333333333333333,0.505835577786328,0.5291413862842436,0.416403785488959,0.0,0.0,5.291
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.5711812235475182,0.17926089354660785,0.20549797205948622,0.0,0.0,4.852
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.5606002308580222,0.16988416988416988,0.1081568273997296,0.0,0.0,4.464
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.5497627292548416,0.16988416988416988,0.15863001351960343,0.0,0.0,4.426
0.19017044800184266,0.16335286877220467,0.05555555555555555,0.4998076183147364,0.2057363485934915,0.2266786840919333,0.09090909090909091,0.0,4.016
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.6138899576760293,0.29509100937672367,0.23253717890941866,0.0,0.0,4.668
0.11649199585396752,0.1492555319327496,0.1111111111111111,0.6464665897139925,0.38977753263467557,0.33753943217665616,0.0,0.0,4.962
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.5824676157496473,0.2471042471042471,0.21496169445696262,0.0,0.0,4.61
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.509939720405284,0.15756572899430044,0.2577737719693555,0.0,0.0,3.85
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.5497627292548416,0.16694245265673835,0.15863001351960343,0.0,0.0,4.238
0.05824599792698376,0.0746268917671413,0.05555555555555555,0.6138899576760293,0.2886560029417172,0.23253717890941866,0.0,0.0,5.38
0.16166647472071863,0.06298080957842615,0.1111111111111111,0.37071950750288574,0.13348041919470494,0.178008111762055,0.18181818181818182,0.0,3.589
0.1771277208338132,0.07331034772148712,0.0,0.6344106707708093,0.24030152601581173,0.17169896349707076,0.09090909090909091,0.18181818181818182,4.932
0.1279799608430266,0.02934861666713291,0.0,0.6473002436834681,0.2623644052215481,0.21451104100946372,0.09090909090909091,0.09090909090909091,6.099
0.1279799608430266,0.02934861666713291,0.0,0.6269077850455304,0.23552123552123555,0.1892744479495268,0.09090909090909091,0.09090909090909091,6.54
0.2559599216860532,0.058695484935798806,0.0,0.695844555598307,0.2676962676962677,0.12933753943217663,0.18181818181818182,0.18181818181818182,6.399
0.1279799608430266,0.02934861666713291,0.0,0.6227395151981532,0.20849420849420847,0.1604326273095989,0.09090909090909091,0.09090909090909091,6.131
0.1847863641598526,0.0,0.0,0.4102218802103373,0.028497885640742793,0.5493465525011265,0.0,0.09090909090909091,4.56
0.14663710699067142,0.0,0.0,0.44876234449147107,0.2730281301709873,0.39026588553402436,0.2727272727272727,0.0,2.54
0.23013359437982267,0.02934861666713291,0.05555555555555555,0.5268051814800564,0.2277992277992278,0.2307345651194232,0.09090909090909091,0.0,4.494
0.3399170793504549,0.1492555319327496,0.2222222222222222,0.4081698089008593,0.14120242691671264,0.35150968904912117,0.0,0.0,3.758
0.24858919728204537,0.18416055892802194,0.05555555555555555,0.5169937155316147,0.36219893362750516,0.31635872014420907,0.4545454545454546,0.0,4.168
0.4754980997351146,0.32502202982068423,0.0,0.4502372707451584,0.2956425813568671,0.6885984677782784,0.2727272727272727,0.0,3.85
0.34357364966025566,0.23591315355134698,0.0,0.43189688341669874,0.29178157749586325,0.7697160883280758,0.18181818181818182,0.0,3.339
0.26384890014971785,0.17745195401012673,0.0,0.5569449788380146,0.23827909542195252,0.27174402884182064,0.18181818181818182,0.0,5.441
0.38791316365311523,0.2789324978319859,0.1111111111111111,0.5191099140695139,0.2807501378929951,0.24200090130689494,0.2727272727272727,0.09090909090909091,3.138
0.3220948980767016,0.252078845777268,0.05555555555555555,0.5254585096832115,0.25317153888582455,0.25146462370437134,0.18181818181818182,0.0,4.79
0.39577335022457677,0.2661779310151901,0.0,0.5646402462485571,0.2807501378929951,0.2451554754393871,0.2727272727272727,0.0,4.39
0.45401934815156053,0.3408048227823314,0.05555555555555555,0.512312427856868,0.2807501378929951,0.16493916178458767,0.2727272727272727,0.0,3.43
0.13192445007485892,0.08872597700506336,0.0,0.5784276003591124,0.21474535760250052,0.3303289770166742,0.09090909090909091,0.0,3.978
0.20684095358746976,0.14624304137410132,0.1111111111111111,0.5396306271642939,0.21474535760250052,0.11266336187471834,0.18181818181818182,0.0,4.489
0.26384890014971785,0.17745195401012673,0.0,0.5569449788380146,0.24526567383710246,0.27174402884182064,0.18181818181818182,0.0,3.718
0.26384890014971785,0.17745195401012673,0.0,0.5741310760548929,0.24526567383710246,0.11807120324470483,0.18181818181818182,0.0,5.402
0.3220948980767016,0.252078845777268,0.05555555555555555,0.5028215980505323,0.24526567383710246,0.19603424966200989,0.18181818181818182,0.0,4.606
0.26384890014971785,0.17745195401012673,0.0,0.5343080672053353,0.23662437948152232,0.21991888237945018,0.18181818181818182,0.0,3.591
0.13192445007485892,0.08872597700506336,0.0,0.5784276003591124,0.2097812097812098,0.3303289770166742,0.09090909090909091,0.0,4.558
0.13192445007485892,0.08872597700506336,0.0,0.5956136975759907,0.2097812097812098,0.2005407841369986,0.09090909090909091,0.0,4.611
0.13192445007485892,0.08872597700506336,0.0,0.6127997947928691,0.2097812097812098,0.08877872915727802,0.09090909090909091,0.0,4.62
0.13192445007485892,0.08872597700506336,0.0,0.5343721944337565,0.1926824783967641,0.2528165840468679,0.09090909090909091,0.0,3.615
0.13192445007485892,0.08872597700506336,0.0,0.557073233294857,0.20040448611877182,0.2978819287967553,0.09090909090909091,0.0,4.14
0.0,0.0,0.0,0.6671796844940361,0.27357970215113075,0.23479044614691302,0.0,0.0,3.575
0.022342508349648738,0.0,0.0,0.5494420931127356,0.31255745541459834,0.3479044614691302,0.18181818181818182,0.0,5.01
0.02657491650351261,0.019232383137046467,0.0,0.6310760548929075,0.3110865968008826,0.2974312753492564,0.0,0.0,5.433
0.0,0.0,0.0,0.6619212517634987,0.2829564258135687,0.25056331680937355,0.0,0.0,4.909
0.04546239778878267,0.0,0.05555555555555555,0.5967038604591509,0.2967457253171539,0.21225777377196936,0.09090909090909091,0.0,4.7
0.04546239778878267,0.0,0.05555555555555555,0.5309734513274336,0.21621621621621628,0.238395673726904,0.09090909090909091,0.0,5.069
0.0,0.0,0.0,0.7693343593689881,0.4101856958999816,0.1838666065795403,0.0,0.0,6.004
0.0,0.0,0.0,0.7186097216878287,0.3434454863026291,0.1888237945020279,0.0,0.0,6.281
0.0,0.0,0.0,0.6911632679235603,0.31255745541459834,0.21496169445696262,0.0,0.0,5.406
0.0,0.0,0.0,0.6911632679235603,0.3175216032358889,0.21496169445696262,0.0,0.0,6.7
0.03783254635494645,0.01662202422580916,0.0,0.6533923303834808,0.3667953667953668,0.22622803064443442,0.0,0.0,4.737
0.08130830358171139,0.0,0.0,0.7186097216878287,0.3667953667953668,0.16629112212708425,0.0,0.0,6.027
0.0,0.0,0.0,0.6304989098371168,0.23607280750137893,0.23614240648940965,0.0,0.0,4.147
0.037112749049867555,0.02934861666713291,0.0,0.5458509683211491,0.23607280750137893,0.26408292023433977,0.09090909090909091,0.0,3.711
0.037112749049867555,0.02934861666713291,0.0,0.609016288316019,0.3175216032358889,0.2338891392519153,0.09090909090909091,0.0,4.851
0.037112749049867555,0.02934861666713291,0.0,0.5458509683211491,0.23607280750137893,0.26408292023433977,0.09090909090909091,0.0,3.53
